aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
3.61865930775,3.28957177073,2.24646288705,5.5869430576,2.03284446716,1.02302107114,1.13665193366,3.19083611564,2.33313043903,2.10461801707,2.69075085808,4.81840690569,3.18217018477,3.62880428958,2.63033713232,3.6943364084,3.79540190082,3.98432312777,7.15104961406,2.18395593976,4.04922512886,633.482824797,2.69520217971,3.26642623294,4.63654721163,2.44118493701,2.91641590884,1198.2175598,33.2465462374,7587.22277731,1.60857908847
4.36463948611,2.95545852244,3.09677231908,5.19583330837,3.56940518227,3.66783589708,1.22323121008,4.2119342586,2.55760637016,3.32701859042,4.36292810988,4.10276781108,4.07537790774,2.67768665612,4.61569167277,5.01879177265,5.18077533365,3.24582909275,8.03433897139,3.76060334391,3.91875120982,351.474666734,3.59202660424,2.05274960471,3.86735669348,2.89896690021,2.39819248967,457.978443347,19.5253599042,1898.3533462,0.0
2.19221890716,2.67709078814,4.45909969096,3.30893719472,2.47695999885,1.37947500863,2.42040191867,3.91804158377,2.1836389364,4.74893296684,4.20954224686,3.38291484114,1.28888887552,4.2498256777,4.85951287749,3.58403977578,5.66705376063,2.01865485936,4.85424685734,4.66087809009,1.40773271496,191.339561023,3.74511116347,1.75012886798,3.3673538869,1.6017108594,2.63477822882,632.995540962,22.6250533253,2565.99096786,2.68096514745
3.87088720707,4.88813171216,3.52433271469,2.35827855854,1.47896521587,4.08463600377,1.20692652615,1.66368996038,2.64534038888,4.7827566358,1.25561708569,4.30563547699,4.52867807078,3.39466380153,4.81109003923,3.22441045472,5.10292295349,3.16082014283,7.28184111953,3.47956586183,4.31017430664,698.771296836,4.00828737972,3.10142708807,4.25586326397,2.20039402298,3.20955124627,765.146030999,39.0380109719,13417.116405,3.21715817694
3.8622740613,1.72952741897,1.4695275586,2.01701009795,2.42904525644,1.27218863532,4.49092431187,4.908764448,2.12025127842,2.32169411341,3.43334077089,1.66329169485,4.50853875593,3.65266303604,1.84739893675,4.6443385109,5.86235625194,1.19376747905,3.31500164566,4.46298363297,1.22466767823,315.747679006,2.45268737887,5.2072546429,3.5987450546,2.94732861639,2.72819916623,2097.39870709,26.6529193917,9942.80438326,11.528150134
2.9181274849,4.40566891289,1.12490127336,2.43091756696,4.95271768092,2.10444561637,1.55846011413,1.31777912421,3.9490665014,4.34133883,2.9293876079,2.53754164851,4.05270584913,1.88434072412,3.88003283194,5.16725171638,4.84747915685,2.27572896835,6.20099045002,3.72742617652,4.90428536862,241.033338794,3.88269351293,2.82986077475,3.02126157985,4.37111464399,3.86452693044,456.61167271,30.2381658568,2937.00976694,2.41286863271
3.4680204187,3.22410316182,4.84007822081,5.58845566976,4.70566600076,1.02097595997,5.71182743452,3.1393529148,4.11873074466,3.46733012595,1.31334377912,1.27695782715,1.04283618817,1.8219624803,2.07730007302,3.19061823869,5.01687845473,1.99826545883,9.30159076614,4.68311990562,1.22350000928,850.184831315,1.71411452046,5.1366572023,2.71370419665,4.79548284223,3.07910510207,4542.03026336,48.0428621901,16306.8015914,5.09383378016
2.02830360678,4.90531505934,1.31516915858,1.07771736482,4.53624884189,4.16947223018,2.48053894659,2.34013849117,4.24980540224,3.57737336306,4.79842492288,4.12163799217,3.70727812317,2.76847926479,4.02645999551,5.27140273414,5.30410785808,2.63443271298,9.73757134847,1.23379514164,2.61412816196,952.358239712,4.35808488167,1.16931126714,2.64252673186,2.71051101939,3.11310194177,1586.70805666,45.0596391755,19077.7284409,2.41286863271
2.08134267862,2.4070293632,3.0534538417,1.21558468445,2.83423861688,3.25924162599,3.48014356757,4.12288212514,4.27505152084,1.72129840777,4.61180095165,4.14698039212,2.32135853866,3.63363690934,1.47604662855,4.37249043175,5.13991224386,3.29997001663,7.79893742663,1.98829160717,1.2098454066,742.216758931,4.94908495636,2.80477795132,5.08641867776,2.77855331781,2.82799162104,3640.58200046,36.7966968734,21425.8730551,2.9490616622
2.09921182403,2.87500438998,3.64893874792,5.95431143412,1.69339738672,4.83331718603,5.66020439596,4.73505650161,4.79347777527,1.62622712193,2.7038309361,1.28691521614,2.59385325779,3.67154357142,3.14470133341,5.73990164621,5.26349149155,1.25535505611,6.561155283,4.61190640016,1.02955178991,492.555381121,3.79246643101,4.37708844468,4.11855788835,2.2952157683,3.32035386334,2536.87414323,36.0023930537,9108.7963373,2.9490616622
2.25225289287,1.38305627786,4.16833628796,3.69367309162,1.82248696442,1.31931179865,4.35756388259,4.98910348203,3.6008480153,1.08654887511,1.2517937064,3.23865838681,4.36162786079,1.46666672177,2.17695505102,4.45884973948,5.2341668407,4.62526087371,9.05356444,4.35871694456,2.55056362068,175.082721402,3.24432439311,4.03908030229,3.78114094203,2.85375254833,3.01782057269,2686.79908501,30.328764917,9037.62568249,7.50670241287
5.96667142041,3.16364357358,2.8091772597,2.77851608156,3.69973312961,2.94313161812,5.99255525499,2.87909917519,4.51741116628,1.89683911822,3.98192086752,2.90548617678,2.73137055309,1.24857546832,4.89933704302,5.81672969139,3.54721333459,1.53397470969,5.09382192858,1.55061017687,4.32396462107,528.292974003,3.33950629978,4.34420168204,4.99356120588,3.01567613637,2.54166070628,1901.66301763,36.3983671278,14474.3745394,0.536193029491
2.49446201747,3.47391099456,2.52926315287,4.50193756286,1.46204634481,1.71858722069,2.34000682428,2.90553102613,3.91858421564,1.23344268171,2.67557451078,4.75872422756,1.46486473271,3.46797508474,4.40919796935,3.0070520572,5.5302997734,2.556203584,9.85612361206,4.91516127121,2.8123683309,859.470083232,2.85912779393,4.63193189144,5.30049007995,2.40388906097,4.58629560079,2706.0247767,45.1021376979,22921.4024507,1.34048257373
2.42751620032,1.57344623928,2.57452506527,1.54639761991,3.31633221414,3.87977473073,4.5145408724,4.2078439148,4.8680740658,4.54028488443,4.53529256215,2.34690554306,3.90862029502,3.44101063411,4.85599892406,4.17967655957,5.74207843197,4.36977388493,6.46770418667,3.28491359068,2.38658037581,438.85367363,3.87471247287,3.87970079003,2.81311172194,1.69404932654,3.99527759412,2039.28516092,25.8483782132,6250.60666626,4.28954423592
2.55070885552,4.56740812172,5.96066547382,4.20415392329,4.27125127367,2.28288510985,3.47692811253,3.61619546404,3.62940887109,4.28913190528,1.18180362861,3.51841273788,2.38534281539,4.59257131362,4.28686885412,4.89686921108,4.39585966915,2.84069008341,5.62273446683,3.42100636822,3.44536191595,963.078794601,3.0260968548,5.57458588664,4.92946398094,3.71056105591,2.23436039408,3589.78106357,60.2874830353,6578.2327995,0.536193029491
2.94107873804,3.23808643178,1.83292811354,2.68487053845,3.98100477671,3.10600507909,1.21740429795,4.30494943992,2.57801063378,2.06642819413,4.57103056002,1.8921733754,1.84488159685,2.79811060397,1.69843828103,3.07132240512,4.73611510215,1.68690309138,3.74117994858,1.51872056245,1.9114605642,323.143825083,4.64321712329,5.48909080825,5.84819123013,4.51853460235,2.91157989524,2169.10375772,37.6951713734,5938.38245896,2.14477211796
4.65106406535,2.2169200779,5.06846163128,4.67566029522,2.68798693686,3.42546441273,5.57377371712,3.65980888593,3.49538068826,3.8854749538,1.323035882,4.90655171534,2.26173446792,4.24292331935,2.64131122838,5.26848512838,3.23592839656,2.48818728756,8.46235953638,4.70124747365,1.92513126487,234.164570185,2.21217631894,3.36433236316,5.67885242997,3.41739084175,3.25061724841,655.948794159,22.0890610019,2151.65206077,2.9490616622
4.18414815445,3.32757803013,2.78534162127,2.20163348182,1.62023074472,4.18025663989,2.08419752343,2.75399915507,4.15300889409,1.06108539403,4.2145090274,4.5298401843,3.22040927094,1.70293408462,1.41885456834,5.02619146398,5.42101311185,1.96376805288,6.36199659317,4.08198260791,3.67615543586,324.368585467,1.13403295127,1.34705161636,3.84072225434,3.08362626999,4.76200950989,3232.0931888,44.5325427695,33612.7585267,1.07238605898
4.33246838699,3.09558502236,3.5017880964,1.81948018808,3.14780107872,2.00820293591,5.32017132094,2.43933250505,3.32633243666,3.88272752534,3.26046447653,2.75888664712,1.50244382732,4.77868143426,3.39858187515,4.25781129553,3.6845167846,3.88548191181,6.89375238483,2.30128249365,4.7403015187,84.562144278,4.87887687067,4.70778945954,4.13461147376,2.59630893667,3.61682728561,332.513740712,21.673950441,1090.15725581,0.804289544236
3.24584822201,4.11285060281,3.68896235391,2.60301691867,3.77397675623,2.50526125283,3.54753032544,3.97774528437,4.89281638061,1.34488748171,1.2408473036,3.14710812532,1.88222163216,3.94664394475,1.20134617786,3.12148008696,3.20177469291,2.10631539208,9.84449905658,1.36647233529,3.03125044853,571.179897346,2.83608939642,2.31282544508,4.10204431512,3.60582288916,4.95976191977,4365.70913351,65.8055143912,51876.0483917,1.60857908847
3.74319128857,4.58912081334,4.36397443921,1.04575599573,3.56338576051,1.89748281677,3.59271868901,3.2724671667,4.93815559351,4.48297538009,4.66760153237,1.25212410218,1.42529250797,4.85097986113,4.01131250963,4.54882398505,3.82430077272,3.97829696267,9.38298062471,1.92982048324,3.61729130449,215.394975418,2.66509273284,5.06185014314,3.20022707188,4.04542190095,2.47180913005,1056.60165785,41.3939878826,1899.14783739,0.0
2.54679974796,2.51499500324,2.01999615857,2.40533509835,1.90085664136,3.91727804557,3.40986660594,3.59114205291,3.46901872536,2.00011104123,2.30682424094,2.63834414269,1.86924916164,3.25863351099,1.04320434309,4.68819208461,5.35774085212,2.81656967926,5.91282544614,1.44840664448,1.08260450649,585.292353975,2.61920123825,5.91639718788,3.14131516177,2.93925942392,2.54916304985,7759.32776438,48.8148216056,49005.7405287,4.02144772118
2.59745760906,1.85029700052,5.45509502302,3.82036380031,2.57430486471,4.97122998136,2.45742459011,3.20200337216,3.81866391298,2.74343860486,3.74009185717,4.41534960618,2.38759801573,4.77206801866,2.07814871122,5.22057920057,4.98004917406,1.26058808862,7.29504574195,2.89129236572,2.52633273765,763.536532286,1.78042872162,1.69230007526,2.79329473817,4.4427192018,4.24585539733,3132.21226645,30.2452219223,29439.873509,3.21715817694
3.40391298121,4.12860701036,1.3626105828,2.17316437455,2.31488363334,4.44597348986,3.56216309733,2.17501599048,3.11277714635,4.49601121526,2.34733527812,4.07055405147,4.35664738338,1.74944429866,2.68930127979,3.60658096635,3.1280324795,1.8505451171,5.71851462034,4.06104980069,3.41745771069,157.489173532,4.08793954032,2.89517876691,2.6216971537,4.25732158679,4.09645400102,237.466774433,25.9877542953,1236.96332575,1.34048257373
2.08958870522,4.28536049106,3.58280506273,3.95900636912,2.79619784225,1.77036002038,4.1075467601,2.31071235915,3.91518652142,1.39560504277,1.51775210189,4.30587938078,3.33751805216,1.23347000943,4.67545372399,3.89763900355,5.35169761822,4.91747066641,8.41654238226,3.02768625682,1.76404327144,257.141380571,2.78376012964,4.41506195722,4.4660468254,1.58035527462,3.53809619287,2400.4662842,57.4174259786,14615.9860353,1.60857908847
4.41590579116,1.5701299786,4.76677329337,2.37230647312,4.95179723447,4.76174194358,1.19486685149,4.68385092617,3.34773288254,3.32329286361,4.06680297608,1.52660009441,1.11280484218,2.62519653208,2.60153417206,3.77193108184,3.19488989137,4.43222722125,4.63725115846,1.31634076487,1.11222482491,744.697568826,2.99721500678,3.37579830717,3.35676235706,3.17919178882,2.70467123744,7851.31965451,40.2688155995,20146.5488497,6.43431635389
5.16655474618,3.6982560986,1.72812516578,4.1335397754,1.79235165639,3.83973201273,4.7706990377,3.54895658758,2.47011868153,4.87120503618,4.54484455186,1.88908890022,1.16617732058,3.94811012142,1.21366579826,4.17675682527,3.08455265913,2.83599830843,9.43066515964,2.72606489215,3.68690291345,908.755254695,1.19609037066,3.36163073757,4.53644109698,4.05549382945,4.95601640245,2024.02172109,37.405076245,8580.62203012,0.804289544236
4.29855681133,3.63850105018,4.30892437969,2.23886359507,3.03648980415,3.18762293568,4.48995236923,2.03556610522,4.3071007276,3.68645170338,1.11617283182,3.12481999368,1.59681459611,3.82478442462,3.83639743964,5.90567783055,3.24632443721,1.31879240896,9.15196978866,4.52086785462,3.42048746514,469.316625439,4.56020295346,5.30418242356,4.27636386503,4.72307879579,3.84718121119,910.507098878,29.9926754798,6551.84054616,0.0
2.55021832722,4.69587835949,2.56945098748,3.85632190291,3.95070060364,2.57700594385,1.46922575809,4.69750076323,3.83199357802,2.11999500765,1.47905445946,3.50874947245,3.39414291109,2.09124273477,4.57563537365,5.23007760616,3.97814262831,2.33434888737,5.79441517631,1.51185422659,1.99601903858,627.199650195,4.94406595329,5.84092183536,4.93458299297,1.86902671782,3.47169464511,3860.32191307,64.8729544188,19177.0451338,0.536193029491
3.79064433202,4.5419853414,5.67412391175,1.81150886695,2.59017338363,2.3692413392,5.18172064874,4.14392495311,3.35724236992,4.03763739842,1.04912530491,1.53143469947,3.22130899365,4.94598537614,3.27254358718,5.57362055823,3.7618366989,1.36837002903,9.24832654646,1.73517530921,3.92985013747,979.722304344,4.59615646138,1.22918932849,2.3450539681,1.20667335118,4.63197432256,2306.18585878,56.0054514613,36038.3780959,2.14477211796
4.37512111771,1.92898304481,3.5548759073,3.39538249031,4.18699013169,4.70128680313,3.53361966682,1.75428462767,4.93709523983,4.77787816943,2.16817293191,4.87065926992,3.19358167451,2.30851864123,2.2079087377,4.67628097003,4.79306446872,2.39972893306,5.18097253884,1.42970595687,1.30770316371,676.714934061,3.04446357792,3.92836153047,3.94679618944,2.87328982493,2.95347478967,4657.16020937,32.8921152319,19023.8926784,5.36193029491
4.62623634259,4.25049093408,5.36150937463,4.84905872543,1.45157670404,3.11457146929,5.66027414148,4.32927952106,4.02949739524,1.45449099469,4.9614822849,3.71949852401,3.20760565925,1.68964312268,4.52547076305,5.95776000476,5.64983070556,3.31998902847,3.91483875912,3.16917249197,4.07338946373,596.382523514,1.74373101561,5.5477163763,4.66632889408,1.76464171409,4.14220718312,3464.78586919,59.5515490186,12779.2825331,0.0
1.16527255668,1.70109186668,4.8854990329,2.30121753062,4.72599143622,2.26521615632,3.85321388962,4.99240368878,3.83691416944,2.19462607351,1.95509849729,4.6372415023,4.52461044187,3.77458046259,3.85697636098,4.45712027935,3.31592115218,1.81356981888,8.52642198024,2.76643222727,4.9368601036,546.844077006,1.51557899593,1.26356525165,5.38906743138,1.71385599731,2.76383493388,3434.04870799,30.6691003528,21669.9523975,5.09383378016
4.55370848746,4.92794397787,3.89952252788,4.80916210972,1.12750362864,1.51712267525,4.41166697348,1.72254830645,3.70613734735,3.39527752836,2.42940466891,2.84341956742,1.80010138315,3.17669885561,3.25427570789,4.14387988629,5.87270481011,3.60112284024,9.16421464247,3.70735269408,3.76306412559,710.688981695,3.0569604445,3.44339699862,2.77927683773,1.51711736183,4.88013411538,1909.28350473,54.0398096887,21447.1632912,2.14477211796
1.78216719249,1.14544863425,3.87150016863,4.62160590861,1.84445070567,4.04260091109,3.86040349115,3.84013166062,3.93526680557,2.63503046616,1.39919407722,1.57112279172,4.38527034939,2.07606064551,2.65871631344,5.49739565557,4.58961271195,1.14910878541,6.787967262,2.10922889632,2.31277828311,619.337450033,3.49451398598,4.54433225104,3.15104113477,4.52349955231,2.14979577325,4429.98596956,33.008273146,51877.5775615,5.09383378016
4.31610146855,1.32788567659,1.49864478941,4.81212268383,3.16387785653,1.45919632408,2.34227636912,3.79371437165,2.90384823085,1.05571498961,2.5597536656,1.00106018293,1.99848778952,2.2354062088,2.24284673276,3.6062606794,3.03929499068,2.11963856617,4.35855094667,4.42125493613,1.30519407659,957.926163018,3.0672599885,3.03732221555,3.68451161847,4.77693728768,2.76885684034,6266.65040345,37.2748309174,39003.3906224,9.38337801609
1.7520171509,3.98016114706,5.20743232168,4.29436687915,1.17797526118,2.08969652351,5.55040922194,1.30382671343,2.08633308086,1.66826912746,3.90381210536,3.42033127685,3.67932988951,1.93053898531,4.53903299895,4.18466451692,3.28525570228,4.45803624079,4.29423048739,4.33221631427,1.08157510228,26.0785135789,4.53880838266,4.83693562866,5.0299242249,4.6943557973,2.82274862145,88.6518399606,14.9391968671,269.743553127,0.804289544236
3.90303921483,2.75397034972,5.0114740386,1.14660280138,1.98991722549,3.61779887253,2.45042225379,1.16025658692,2.56869596455,3.1231490079,1.80081416567,4.31828268423,2.76667692638,4.49403961702,3.21785536005,3.0340780383,4.97268802811,1.47152361348,9.6958820706,1.35193341938,3.91910161327,21.8890465213,1.05176045285,2.97641851461,2.96693742116,4.13766471602,4.80830498946,124.924111297,13.5985429857,1952.11567305,2.41286863271
4.85244182874,3.48149937833,5.0104102114,2.7744656091,2.28636280504,1.73482426894,3.1760760533,3.72267787275,3.82496138297,4.79377296984,4.76595674347,2.08687553949,3.06819579728,2.07934538945,3.97866435938,5.78891135638,3.44365949741,2.27643795581,6.00141093235,2.22780843541,3.8463564459,70.978553474,3.31677862054,4.75715722573,5.97980895417,2.39701089861,3.03180797607,782.785557846,27.600121971,1432.76005555,0.536193029491
4.36463948611,2.95545852244,3.09677231908,5.19583330837,3.56940518227,3.66783589708,1.22323121008,4.2119342586,2.55760637016,3.32701859042,4.36292810988,4.10276781108,4.07537790774,2.67768665612,4.61569167277,5.01879177265,5.18077533365,3.24582909275,8.03433897139,3.76060334391,3.91875120982,351.474666734,3.59202660424,2.05274960471,3.86735669348,2.89896690021,2.39819248967,457.978443347,19.5253599042,1898.3533462,0.0
