aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
3.44441874026,4.67839944724,1.92362414806,3.68151786086,3.43115609429,4.11443072731,5.25158763056,4.4653685884,2.84446568127,4.7582366732,4.57873393438,3.43117534661,1.70365448381,1.71361091612,2.11571944727,4.81093393372,3.10487593727,4.9497808303,9.17263541826,4.22774001898,2.20093838035,305.616209534,3.771068532,5.8803787096,4.25909602557,3.79537154735,2.25336049003,887.321064012,39.5761799191,966.643921648,0.804289544236
3.5808259355,3.34865550355,1.85608588422,3.22095044044,2.36188190597,2.18343058394,4.46190001661,3.71664061583,4.5788761041,2.55977627655,2.22700913919,2.76056450499,2.16568101839,3.13717648047,3.61377352637,3.91406317798,5.26911371948,4.33828442629,9.61133580367,2.69616238352,1.14435904696,808.112340861,3.83503170116,5.15866546995,2.36586692124,2.50481534649,2.72829108569,4088.2140465,49.1116195252,32605.1699988,0.804289544236
2.96609462257,1.57451259695,2.52682454111,5.42743111248,1.01278889633,3.71701308679,4.50861318523,4.40338999703,3.56958767992,3.84070701426,4.21294498277,4.88466550418,1.33810101764,3.93683724173,2.50220228415,4.95192850961,5.43605527609,2.98592693298,3.82611705605,4.69057430816,2.320611732,686.749227251,4.30373535932,2.16714359921,2.47004065698,2.20825996702,4.38230827325,1828.60956875,26.5996607345,8864.83097907,2.41286863271
4.74700763133,2.84612326226,3.27974081796,1.18584384657,1.63709230939,2.79430663381,1.82091146878,2.91142231213,2.24932436332,4.01428239215,3.21482774808,4.74625405045,2.70834895125,3.3019184634,3.08025198664,3.30413924772,4.63915160912,1.75087230924,3.51012887797,3.78408956578,3.03270019685,68.5987313004,3.14610092785,1.49673435793,3.32059160568,2.28569785689,2.40002938263,232.953852661,16.3460533453,2586.84209781,0.804289544236
5.15194824045,4.66429565054,3.35865313388,5.26670932081,2.93406632637,3.75785884292,3.44437062328,2.52337431116,2.57656691261,3.50165422056,4.11720048487,2.97527863241,4.90824595174,2.19904349236,4.07697431043,5.59198962819,4.07254785832,4.66836397826,3.28070916154,2.28208808202,3.13148115172,937.172225334,4.02086926304,2.14444533248,5.77948902574,1.56567839793,4.47993892698,2850.82541677,56.7861282925,13388.0631015,0.804289544236
3.32458122621,3.21559343414,1.15979491662,1.84704565102,2.43741898702,1.54401203049,3.86057740865,4.95468548047,3.97726464336,3.46962488541,3.62658282024,1.27820912394,1.41091035495,4.93619526434,3.17558788144,5.07194248123,4.98448207985,2.62656171582,9.5113919794,2.57651549545,2.63286653912,623.364767513,3.44195388066,1.97396816108,5.30611474512,4.31606144792,3.25605401522,3085.71197149,42.1149829236,17241.312801,1.07238605898
5.08586249963,3.96961132524,5.0135011357,2.49636686495,4.8223948246,1.9732040761,1.02062001667,4.12285277958,2.28295952593,2.94750289535,2.40147079599,3.2278272647,2.87629427287,4.44231951204,2.18480752978,5.3929484872,5.00431691854,2.22083110288,7.74799645438,1.77002811281,2.24444375792,79.2359034824,2.36627569403,5.00481809558,2.96692804147,4.1298629718,2.60711480744,559.666016212,25.5352418509,2211.62451467,1.87667560322
1.8530514714,1.60709913092,2.08237740066,2.58856114076,3.94147698959,2.2153007978,3.79508342162,1.19177848706,4.84573816193,1.06862118391,1.00814905256,2.12552018209,1.49497370086,2.05325890019,3.12770699928,3.50354773605,4.90801109197,2.04839578737,4.26580747552,3.98015519108,2.73964287392,103.826061619,3.13716002988,1.27000531775,5.87090652407,3.29951008114,3.76047144201,735.349607682,20.1436412019,26884.6418851,4.82573726542
2.25384753737,2.20978234379,4.67067676614,3.60843247318,2.72418755422,2.31235138665,1.57941023658,1.41906435836,2.52889671557,4.8677686068,2.75014165608,3.03267549732,1.43642105507,1.60596392358,3.70581265386,4.77390172253,4.75450856892,1.43227454159,8.33355766664,4.91714416763,3.52916826945,660.124089483,3.94688235141,2.38062002727,3.87088232686,3.98819025249,2.23792565683,1668.58596232,29.0076640902,28449.7851128,1.07238605898
4.90452122356,4.1451579114,3.74327998169,1.94185435261,4.12150932932,3.38429914565,4.74294302237,4.46682247942,2.22166938927,2.21255163176,4.95423918758,1.69455651081,1.54718541666,3.19960765787,4.52418125175,3.67258429451,4.20407910829,1.08334808799,8.95211631909,4.74906499113,3.4759815319,248.233374201,1.47394150805,5.31236791977,5.92673254611,1.41889628884,4.68559475134,1193.38479805,43.3831501252,3133.19855354,1.87667560322
3.95435473251,2.75438648356,2.19470427607,1.77217989965,3.59562896466,2.62933367256,2.12856202291,2.68911649832,2.25476311862,4.32552551346,2.18724139959,2.64760501796,4.34194512727,2.57291431919,3.6891746875,3.48498135335,3.82918915569,3.37308868779,7.64495705745,2.81572266198,2.03537247216,508.6430061,2.88533430751,2.6870040395,4.99364378515,3.21981211841,2.1115421306,1983.73754748,29.9721566263,16118.0427025,1.87667560322
5.39792910416,3.03976671338,3.25631432565,5.97345982115,3.31807863697,4.53110760364,5.86877704528,1.81236694807,4.16393527108,4.20847815275,3.27538700278,2.94565513287,4.42640308008,4.33608789212,2.83997959773,3.02662398442,3.10448622751,1.48343461364,5.22758387552,1.11689032431,4.27355501769,431.787627466,1.2029347971,4.95196726093,2.1558354928,3.51749766268,2.90652571493,862.496367871,27.4741795852,1518.95889777,2.41286863271
4.53595763436,1.45480271551,3.79034945821,1.47612336871,3.18429523962,4.87815064674,5.00812635645,4.54598058882,3.10784112005,3.66798832509,4.86082145714,3.9964858005,3.28649942245,4.28559048948,1.63665651177,4.57458576987,3.92486715804,3.77992564719,7.22372207167,4.60284588366,2.0874257912,753.472725201,1.49121811837,3.50121354804,2.05423018869,3.4861936958,3.35236895139,3162.45628286,29.4062526864,5389.70349576,4.82573726542
3.51610359283,2.92767081213,5.96239851618,1.74079996568,1.89000734576,3.67323891005,1.7624690396,3.5180355452,3.59877629706,2.59928330709,4.73611665989,2.47900262983,4.99040120132,2.85328336192,1.53647780009,5.38440426391,4.87385794346,1.49403287294,3.53594733066,3.51228582424,4.46306034936,407.2305974,3.60608676594,2.15610251693,4.0415038703,1.28834185699,4.55494348768,1757.48780876,30.1804214733,37197.2098739,2.41286863271
5.82742665106,4.71573351921,3.58493450497,5.61854417561,2.5807730757,2.56369501402,1.68619904347,4.54296030993,4.61451914605,1.18942990527,3.3665117504,3.41071688738,2.89235106294,1.32136244443,2.99223678762,5.34717852469,5.31438567474,1.50903331364,3.29461241549,1.10755187564,1.40565782696,172.787383096,1.19875404286,1.41971599761,3.11338604183,3.17071079272,2.85120755611,1338.66076528,45.2958438993,10578.4142242,1.60857908847
4.66802133507,4.58453349774,4.80566451402,1.17293584042,3.31935366513,3.64003686567,5.49976727371,1.00656047707,4.18576342185,3.3945334175,4.62247476306,4.80257317049,1.89875806939,1.9092380063,2.62831743467,5.77650054021,3.37611077905,4.85408185878,9.65858361869,2.49389592557,2.76955443985,897.505668213,1.93983637188,5.27509900113,2.31495581065,1.38604868031,4.28658995311,2777.43070051,56.6158456689,11633.86508,2.68096514745
2.73125769496,1.1587656536,2.98970289777,3.30475874911,4.68837551429,4.90647836866,4.67499330241,2.45738451614,4.91548354766,4.07710303813,3.95111778318,4.14629538912,3.1148516674,2.81337584073,1.89988553693,5.12781156876,3.27011057979,2.32071157256,6.51626925272,2.95960453131,3.96445767093,408.920707739,3.96645490824,4.75027374149,3.61267846893,4.50823492345,3.29291400756,912.400625849,19.343152459,3977.73784375,2.14477211796
1.56144631733,4.7842350334,5.07098018277,3.68660202383,2.2774107514,1.76681000927,4.05945989953,1.15170471322,4.89881182866,4.60415639603,4.68786826244,1.38647219384,4.37610032984,2.42331508997,4.55333755313,4.33278050357,3.71406167322,1.35743054931,8.62320547898,3.9096990167,1.0278112736,953.954082556,2.64635913645,3.78066679132,5.24197955725,3.24789758665,4.55955715147,2195.07447478,49.2124748788,47462.3064245,1.60857908847
5.74699237864,3.97532642397,1.89960765667,2.55731628246,1.23883762464,1.73262426446,4.56492518066,3.98752365,4.31799366195,1.76836768056,4.45563808722,4.28607598859,3.39369580255,2.54155253583,1.52239399339,3.61416692001,5.33525848839,2.40429541925,7.59049109219,2.13960322334,1.83459166489,988.660147516,2.67323875338,1.13536799982,5.93601290706,2.94463519015,4.64475737687,6682.46012347,58.3465011729,70447.9820738,3.75335120643
2.87162837483,4.43397950503,5.46075200976,2.75265723976,2.11310786719,3.94052751721,4.36011907803,2.40564317787,2.70494735334,2.12401711565,1.0454868338,1.01318426844,3.10356911612,3.70014762728,2.71840530304,3.93463469351,4.04833627141,3.09957565965,3.25435387454,1.36160672013,1.76489919231,823.342130888,1.35037364195,5.16549400723,3.23645135153,2.76189236681,4.6997157619,7157.53465811,80.2785680434,76613.8415945,2.41286863271
4.22128424157,4.91711906173,5.68470017592,1.04924888837,1.35460130656,4.84576853968,1.76534478413,1.16912801333,4.1350625053,2.32642543644,3.90744754916,1.94269386332,1.9501951407,2.00056700662,3.09903184959,3.26331921096,3.48319067854,1.91072738168,3.9626849066,2.36379357417,2.86293918787,383.146521912,3.0055908902,5.18186306609,3.14346284209,3.48559542716,3.79386181118,2104.35405893,53.7606507067,19590.321864,1.87667560322
2.92676427948,2.08862376809,3.68298377499,1.64264396475,2.5540605023,1.391716438,5.29965558874,4.65422148358,2.09838855429,4.58548179565,2.45578600682,2.8677902479,2.02098725697,2.79892441275,1.61072576912,5.66795694786,3.60957782734,2.71148403834,4.40558483364,2.81308469655,4.36469889007,748.514583963,4.29557957509,5.4183628022,2.88670274386,3.80081056969,2.40669338315,3227.54566693,34.9789350065,20635.4339674,4.02144772118
4.64861707812,2.29742858772,4.9598898699,4.65857962224,4.11226161064,4.63314427761,1.51914475512,2.61283823307,4.96777349512,3.0415462854,2.85773213229,4.86864853527,3.4727053487,4.73752007183,2.91531564521,5.0420272699,4.44622236257,2.31560145114,8.37329239174,3.38249921427,1.21943117611,88.4397642988,2.95537705855,1.59904589941,4.66426202564,3.56336187691,3.85190173468,278.261734434,16.6242157924,1815.54101874,2.68096514745
1.1232422106,2.70937504764,1.50939242443,5.17943731032,4.38297365581,2.31185342651,1.46651632757,3.21734725063,3.73148420766,1.66415242358,1.23274563003,4.86789652501,4.3812257447,4.47941887921,1.82348750095,4.11751856246,3.25406090475,1.18146519465,6.22433337094,2.24974282836,4.06346931504,715.332886216,1.46291379669,3.40748545997,3.47912409335,3.62733266095,3.6218505739,1394.65579986,27.7365635043,22661.8537261,4.82573726542
4.69092038461,2.14965009698,4.32964437273,2.37948331628,3.40672076306,3.98010057904,4.07881796495,2.77467299861,2.41728836764,2.26895759865,1.04787777663,4.17131743052,2.46948156804,2.0710239352,2.45479174354,5.76423123546,5.74500069545,2.26936086975,7.95507889918,2.33114965196,3.30403177072,632.826033929,2.7359660618,2.50711584669,3.22740682346,2.12320718633,4.01279939371,4281.39209186,40.5509506588,85059.4865109,0.804289544236
2.18971027351,3.02261408216,1.60002126901,2.71429499344,4.45606977107,3.68092420405,1.03045943868,1.92007524245,2.6023424463,4.20037184128,4.86746665817,2.32743441006,4.64519380002,1.87590130574,2.2075735008,3.26899424083,5.20687038129,1.58447161801,7.71986210454,1.12202304653,4.48437419969,660.315928092,4.28538052227,4.40593139695,4.3461116115,2.625893892,4.92009622612,1209.75695293,29.9838241625,20011.9005968,2.68096514745
4.29433500036,1.72376415428,1.60753541651,3.09512965639,3.70711020333,3.12563384518,5.63003966343,1.01698435213,3.10459694317,2.88959280041,3.51915544031,2.71462857974,1.56215854458,1.97607282693,1.15313413365,3.06820242426,3.36785381307,1.79584308095,6.53857899947,1.48124148672,3.22582436621,967.50054601,2.02373269159,5.46373519403,5.10389891172,4.53177801198,2.71563698488,5413.80659774,35.675574697,37055.0645723,5.09383378016
5.91879588063,1.71738041011,4.41937255382,3.01998967126,3.50502299778,1.74713848009,1.82352670547,4.73491130599,2.27264397405,3.14678757231,1.15448876292,2.22679375832,3.94542615271,3.68558457358,4.38129455582,3.01741683502,3.71043305775,1.21115531259,8.00502538871,3.18508376549,2.98938832941,376.044307739,4.6430923093,1.77366690951,5.9668738707,2.87253139174,3.23128904205,1487.40982471,24.2315904248,5731.85001327,6.70241286863
4.31300154759,2.24030286283,4.61021746589,2.30201650529,3.50971583949,4.11518992645,5.44662500529,2.78291376545,2.04051638249,1.09681545659,2.33742339874,2.40409352441,2.77690326688,4.72845584539,1.68894182871,5.75364509741,4.208749391,3.21327073039,3.86976681738,2.97600891014,1.20982798743,419.220652553,4.76723344338,5.06418217101,5.61812132965,4.79889864413,2.44944932386,1927.33658614,30.8576771163,5484.04121159,4.02144772118
1.43554158427,2.28934872449,1.43826470609,2.49249547994,2.0214697645,3.66894922288,1.63247561425,3.49930611766,4.22363632959,3.41376185356,2.93096674178,2.8992376781,3.1043883608,4.88469627703,2.26663745484,5.65521229556,4.50775342961,1.16213544486,7.10679100481,1.73471797434,4.49953086013,624.618288677,1.79936943484,1.59571337579,2.86734442165,3.34916312897,3.14793403347,2543.75126415,33.6786666045,64922.6514095,1.60857908847
4.38355832335,3.41187600412,3.64368090756,3.79601026671,2.96409024835,3.89422025156,5.84056583565,4.24038706765,4.03395799742,1.53789274863,4.56116971212,4.10700639432,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,3.71127183299,4.22995727681,4.47343186161,3.23881805736,185.403956934,3.74337391704,5.11079145853,2.0334120774,4.25654128158,4.23670815344,543.510878161,24.8411870937,1095.18410031,0.0
3.30630629344,1.87452806474,4.31721271068,4.71803753405,2.88806000055,2.39035214777,5.29861725142,2.49026286388,4.47486700738,4.2474496143,2.03170435177,2.63336178893,1.2314995206,3.94657029517,3.23703834154,5.21181773594,3.3670872576,2.18540531649,5.19301238757,4.00452032907,4.13675174002,610.072225535,3.4539922257,3.37525494144,3.03984363604,2.15626545909,3.97168268795,2195.46688225,28.3786979227,20167.534386,3.48525469169
1.91428621195,4.23209860154,5.80337977301,1.41296104751,4.28538829965,2.65996343804,4.3920217841,4.01537220799,4.93063387877,4.4533180971,4.8358326425,3.30502311275,1.67477977881,4.50971622839,1.97686202004,4.88518486773,3.54271583303,4.79780653275,6.74130481403,4.45909634804,1.68381158428,455.922044227,4.75259843157,3.01754635911,3.4446697941,3.50084983009,4.1853631248,2666.05270096,51.688788664,5667.91139395,1.60857908847
2.18317298933,2.69882795209,1.97110584549,1.2022550948,2.63073252665,1.88401993969,1.1111941045,2.29503110275,3.81735155761,2.68375794194,1.40655497514,4.73056909998,4.52132779346,1.74626908677,4.14968238538,4.90362644988,5.14451041699,1.28656686319,7.43578637466,1.63062622485,4.59719526257,250.209573345,3.90301173064,3.93212400648,5.61566984314,4.49865003506,4.22338646113,719.547872734,22.5985388736,23970.4246407,4.82573726542
5.61319393069,4.32058601966,2.5935690279,3.75592700941,1.05779704348,1.03500106983,3.22715440606,1.6619533266,4.52075062165,1.01973125195,1.37811210382,1.96313602624,2.08076928824,2.43391046999,2.8876685547,5.04205217636,3.80581324901,3.04053697087,8.40343606473,3.36653868827,1.32800784076,291.685760185,2.272095092,1.11832746961,4.53605617049,3.52902860202,4.01866247456,2544.83984998,58.8059522504,35761.9220913,3.48525469169
2.70736445229,3.18325479202,3.40968060236,5.8542094779,2.81316996127,1.02633995078,2.61900492284,2.50749821108,2.29517708115,2.47927002231,1.82278770601,3.42603672645,3.19493493284,2.92274971122,4.89177116995,3.80832504353,3.62399805837,2.93046549895,8.34439891942,3.1550781222,3.64886563317,571.382086163,1.54086885198,4.53918245244,2.02921427042,2.3315853518,3.26290144384,879.391352638,30.1087821292,15518.2551841,1.87667560322
2.81961836433,4.18158946749,2.86763079655,5.90925210687,2.40995082731,2.94415781543,1.28542190265,1.28752885721,2.86527347762,3.89261130174,3.88172900586,4.70524822484,3.45929489407,4.56638687618,4.42993321517,4.84053550012,3.6406560609,2.07628444236,7.52597020802,4.95487733622,3.84395416537,493.043408584,4.87812734907,3.55262580058,2.77969817761,4.79205379149,4.27773940225,184.968949495,23.9221043237,3275.77715554,1.34048257373
3.70658601206,4.25013230796,3.25477182657,4.68527472472,3.78328723291,3.03512120355,2.89468728064,4.88145386966,2.23853008474,1.12866094505,3.88236841114,4.84188874274,2.52001757149,2.10500054722,1.29130889094,3.21746222485,3.39080040497,1.97727357435,3.50936872934,4.33394815716,4.38434568216,377.443981492,3.41191630969,2.07609654737,3.69037473723,2.12689527152,4.87938779658,815.059780615,39.979233549,5270.17970735,0.0
4.58355298297,4.80041264031,4.2199122293,1.55100082534,3.93282091456,3.13066284134,2.11472423601,1.01880577704,2.32197445797,1.56099947195,4.82887174291,3.86313821554,3.00915823702,4.13571670979,2.53884228578,3.08672113277,3.87231271247,3.14115258031,5.77435239162,2.97768836161,1.67806105114,202.20070738,4.87677847117,5.02236854712,5.85660828112,1.37854092141,3.07410288967,541.428355726,35.5954452017,2900.2611744,2.68096514745
2.54111762113,3.31950998386,1.96336294478,5.08517040533,4.53000669844,2.15046611632,4.5728409707,3.88816641392,3.24581965098,4.51466745254,2.91945581248,4.76047021102,3.54170416859,3.12594676984,3.88585152991,3.0838467777,5.82014217903,4.13125412439,4.50058196067,3.80926151666,1.86169854985,549.932218083,4.12520421812,3.21538977872,4.50654383826,3.85620259868,2.68235389936,957.45319713,28.5289743109,2614.92365884,0.536193029491
