aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
5.34774882638,2.13895744428,2.65070600245,2.98038995669,1.72606517258,2.55670272845,1.17104335351,1.82707699645,4.50934887278,3.19892455851,2.03444133809,2.54742073874,4.1046683065,4.26662316788,3.80287500422,3.22558591156,4.78568090982,4.66407773949,3.79279685635,4.02913504983,4.93553525555,628.403207495,3.18886847605,2.88174123736,2.44499495185,3.08492627368,2.99558595578,1808.50403216,29.5964701504,15270.4680056,2.14477211796
1.51905637725,1.62740915313,5.57463806196,2.54904800449,2.44533378401,4.01657506542,3.03615932977,2.3956983331,2.82268093695,2.50683392864,1.38476699374,2.09231360513,4.71189629287,3.25731290047,4.90926794882,3.53518419085,5.02870141881,2.83477782786,5.59439217944,4.26768944318,4.25481009541,768.985056179,3.98942217246,5.15967677717,4.75649165827,1.00038514965,4.09936767505,2282.56299485,29.4594160392,40171.3410684,5.09383378016
4.98914433783,2.4661897441,2.28645071136,1.24667082268,2.57134072225,3.75251595564,4.29335464774,1.02199461047,2.49766751542,3.50181474047,2.648237047,2.85773635385,3.9558667232,4.55755163391,3.19653997815,4.98173184232,5.28976348048,2.80431533837,4.0830947705,4.10651614963,1.76145483275,313.715203829,1.61016436011,5.31327422049,2.31396760442,4.43552677542,2.55937965349,703.854256371,21.645273645,2376.39666342,3.75335120643
2.85319101948,1.63605450127,3.81172669064,3.51878513608,1.43831075633,2.03883261481,1.39035034379,2.26677851686,4.75956175817,3.35514462352,4.38424729953,4.52067406713,3.62932212715,4.4735607772,2.19005418816,4.29788468903,3.73751705224,1.20153689364,9.53310491851,3.00666343942,4.70866642774,172.856226546,2.31734541148,2.47344858289,5.78713642725,3.35472507944,3.16395226722,571.331496764,17.5523768344,14610.0353859,2.9490616622
3.90071960301,3.60037018235,5.09776470318,4.16486933077,2.34452735801,3.39417889152,3.32393747379,4.33321504613,2.58716195219,2.63027246104,4.67386980808,2.61161856339,1.17713848212,3.60968117919,1.94863591884,5.92863252725,4.92744986808,2.70026761089,8.16779224089,3.36769676168,3.80401556419,95.3844510756,2.81388231851,2.1064537752,4.15536090793,1.74689940299,2.0741020567,503.403695255,25.5046693687,3654.17662335,0.536193029491
5.55487694104,3.2341484115,4.43126172044,3.83008957725,2.97570703797,3.86353512084,2.84323918365,2.86494163964,2.87662854514,4.36148883157,2.39179778661,2.51226568096,3.61294089709,3.635903726,4.93007200687,3.18451500583,5.40727517711,2.12641837908,8.66427533546,4.31887776535,1.55498194139,441.583961236,2.60235150701,1.33897283385,2.8483085914,4.95742160595,3.18106814016,677.55245433,26.0650571201,7037.33932187,1.07238605898
2.83679336692,1.02221371589,3.14379905939,5.89394578165,1.26405394739,3.70075039325,5.16616756591,4.13565631997,4.37213739778,1.35145642129,4.7646574365,4.75627134963,4.44847478092,1.37781739237,4.11822911755,5.10457747161,5.93961433376,2.54220247207,5.20800054189,3.06078878198,2.20723616198,294.859692538,3.02449268099,4.62382880161,2.58701627112,3.64865160765,2.23073335115,1123.71623361,21.4461952805,2824.64390619,1.60857908847
1.46206909662,1.09864601475,4.66704505605,1.7260471534,1.91657421905,3.88763378643,5.22812961641,1.11378717178,4.53191259557,1.73929954154,2.65169484386,3.96874827947,3.76069745181,3.53604950074,3.23873257983,4.53965470136,3.27207883875,2.92859362661,9.54690625482,4.62982480106,1.76652198576,225.383784178,3.43132603707,4.46586067072,3.39363547786,3.3455754613,3.11899409395,633.216343045,18.8674484678,13955.5335477,4.55764075067
3.70697868058,1.23945533392,3.51794310456,2.51625409183,2.36554107292,3.5064515541,4.93129775041,3.1838599893,4.76129527506,2.51272176255,3.30651114456,3.42034327225,1.96872139407,3.21627201548,4.75654996273,4.67683475008,3.38180143754,4.13454818597,5.62722041222,1.96563298464,3.80536135645,357.512307803,3.86174001531,5.30967074848,5.77943416819,2.78813052683,3.79371181144,3594.40007949,31.8380613946,7951.57741981,1.87667560322
4.43033273907,2.33214772482,1.50094853775,2.56886197449,4.67937147496,2.42433716632,3.09812786334,2.3872179761,3.9127670132,2.63661759318,1.71515816338,1.94572283439,3.72698889348,3.73425509702,2.37133048476,5.61455431098,5.79422840397,1.99719180082,5.42117965535,4.28527306687,2.75405157768,7.23688167396,4.10079984828,2.84291672418,5.40269710121,1.858450422,4.39816751776,71.2023929966,11.1012090161,512.487559331,5.09383378016
1.81954196682,2.45547824532,2.03287631063,2.92466502514,4.24358734253,4.8805429357,3.5323072279,1.56245738128,4.90544429625,2.26650292567,3.58366672723,2.80881505915,2.94661772516,3.98129283801,4.50750807674,4.69627980586,5.14109855478,2.98288765207,8.73282687532,1.23353272992,3.10777975413,31.8908433639,4.94597432923,4.88160136713,5.22649970701,3.26338757543,4.548864346,187.453062678,14.8625505253,990.302590964,2.41286863271
3.68298607009,3.72321271737,4.16370663841,2.11433729165,4.71383874544,4.38082152841,5.95246767874,3.97699292808,2.65537392677,4.15286132307,2.99591396618,1.29456172858,2.70802421491,1.46187755007,3.809020864,3.41209155153,5.23843591835,4.21825901947,7.45309269109,2.43796646393,3.94308275778,332.189328343,2.12747484951,3.76200755701,5.28532615694,3.30892657834,3.91856085494,2085.30781301,37.8451537328,7495.74508339,0.536193029491
1.5131495761,2.79576007274,1.85492550978,5.17289329668,4.12842404857,1.96413818964,2.04772775367,4.67222425371,4.48695976001,3.69627406035,2.59898174064,3.00734520297,4.2022913108,1.14545679647,3.26184419244,3.5297769615,3.31506442475,1.65975148466,7.43790945774,4.48692343266,4.92854539676,834.793173162,1.59456154796,1.84586427889,3.38366448815,1.75620434017,3.09126585015,1467.19535851,27.6667519135,31847.1918438,2.9490616622
2.68798011303,3.26659412966,5.96546830012,3.63349924629,4.53226422518,1.99093033042,4.10483808779,3.91744388995,3.24395905685,1.12168011181,1.64329531491,3.92304975586,4.5688422877,2.16571715252,4.06736315103,3.62440375678,4.36512690462,3.6339308698,6.28647878371,3.19025671072,2.73447956924,275.989132397,1.08549292111,2.9323253827,2.88009945071,1.22577049512,3.15101220119,1646.84908592,35.7633810903,13806.7534194,2.14477211796
5.77329789141,1.30304408848,1.39482588815,4.67680067531,4.78300964102,1.62442298814,1.77092689559,3.34493438948,4.58504233542,3.8784668788,2.92718052413,3.33668844726,4.81130642609,1.0087275415,4.36741138358,3.79982487247,3.56236199809,2.94293470313,9.83709998464,4.72748836279,4.08419257399,199.948923761,1.40222149472,1.81828445125,5.48954426771,3.5946795571,2.65796401937,516.900063967,16.7090289306,2054.0076501,5.8981233244
3.19179717188,1.29635249928,4.35685108778,3.28314002834,2.39072181792,1.43392917755,1.03163440855,1.30041357851,3.68254032423,1.21105329515,3.08149977805,4.19413383222,3.40981554268,1.66425453722,2.37097058488,3.96246511844,3.3375544408,3.21092761442,5.93107943848,2.12659596495,3.68839198842,667.639763494,1.88871736846,5.66906212007,4.87319455808,1.66493271009,2.54602751998,5940.86912878,38.1361885429,97825.5519758,6.43431635389
5.00808309486,1.5245091773,3.00501407919,3.53816312892,1.09371075191,2.80605542094,4.93968789379,3.21853737118,2.43862074596,1.74810295123,2.50590153865,4.37017346507,1.68406331499,4.36264697606,1.75169340665,3.33828709837,5.95440826238,3.03115092256,7.97064361529,4.66079275242,1.22986196361,504.614705214,3.24962729908,2.65504935042,5.542830182,3.41140300872,3.05748724327,2513.70393405,29.2768506727,10965.2730489,6.97050938338
1.06789226056,3.83994873695,2.59320145394,2.22086682314,2.51185199377,3.12444472941,3.39220129561,2.13616967126,4.84739566077,3.49301019073,4.34234829372,3.72179586965,1.66173832087,2.96559442581,2.77817912132,5.81783773491,5.89560751384,2.58221365546,4.18161161431,1.67967005303,2.9447859796,593.746141181,3.5698642196,5.13526326006,2.01675598547,2.33977080136,3.16539903855,2939.03619597,43.4565027095,22012.260886,0.268096514745
1.32103081801,2.06043865749,2.04939835949,4.79724215545,2.31839565472,1.38549430441,4.36143276261,3.87403600844,3.48300382016,4.76591566426,2.639123001,3.25424071468,3.5647753846,2.6558027447,4.44348177237,3.25730709975,5.20477556258,4.47150793193,8.16144777635,2.96791522824,4.22227592658,958.388544233,4.0275379105,1.41593889444,3.47152394933,1.83777961686,3.74887824651,2095.54847206,30.7174323049,11498.7137795,1.87667560322
1.98842462172,1.48141260351,2.69289457929,5.94538025953,3.99960968543,2.16635159095,3.77007756411,3.81202139815,3.12372987654,1.9034723339,4.57668099418,2.37782539683,2.97619354528,4.8206144634,2.27314684008,3.78211406998,4.82403600635,1.25499067616,4.93654793544,2.84306839344,1.29715446355,450.253152601,1.05421043212,3.05047978222,4.65772863957,2.55199542309,2.10875315881,1768.51892021,25.5661035406,10619.8115819,7.77479892761
5.88422607965,3.40331771112,3.1624671866,5.84431590754,3.40696684722,3.10938411682,2.92172298875,2.09954881249,3.12949858399,4.13647731886,2.56534260015,3.25050949512,4.5725580259,3.54054450734,1.24383072892,4.61792885086,4.77005865836,1.736121816,9.35889564594,3.07273738942,3.50591450252,38.1083244583,2.2779076609,1.36358488181,2.691020031,3.99540351015,3.39524422088,110.976658296,15.1100732699,758.672308869,0.268096514745
4.23677377513,4.98510707376,4.74831067347,2.29224945547,4.11809159736,4.96756936809,5.80157406231,2.81643910977,2.32483743185,4.36442615684,1.5323609083,4.89384886403,4.40542120891,1.72767518638,2.85404496287,5.95245694346,4.95920659939,4.19000517062,3.65520707015,4.27197401667,4.68066015205,157.145428024,1.25399740364,4.84943810687,3.34732554633,3.1458910771,4.20098636257,583.651762755,34.4308673224,1380.74848323,1.87667560322
3.272591837,3.80234596486,3.17634590057,3.38764297558,4.7963447133,4.30848468722,4.2258768482,3.3685919543,4.20210626196,1.00273329493,1.77283599208,4.26460320739,4.967620187,4.7639031139,3.74646319201,5.42968566698,4.97571307079,2.00286240268,7.29847905728,4.66201924085,1.75974681422,646.162557754,3.00806234544,5.90524511902,5.59478960159,1.97341186035,2.91741066356,1515.87551902,35.6676542963,5248.9558748,0.804289544236
1.84210731623,1.05506320232,5.1984781948,4.90642528034,3.74567630309,1.79063912686,1.22577325219,2.19856060805,4.83317999013,1.20917792835,4.97937008451,2.8413433756,1.04423314785,2.89893742957,2.86594546126,5.5537435442,4.28994944994,4.11516860539,8.41642637468,1.82132242119,4.99057374227,22.2458097906,3.50803163396,5.66172562163,2.96517343534,3.45269836045,4.64757019253,155.191978843,12.197047214,823.304475746,5.09383378016
3.74672071713,1.59971691611,3.93296805921,4.40602902307,1.30315355437,1.82480431273,5.88867726045,4.93830680708,3.38996578991,4.11309101952,3.08262616225,2.24704953328,1.17037182751,3.84024999221,1.91738779489,4.34593847789,5.9539300578,4.72862375441,3.36043876039,3.19760207909,4.32220770753,548.617591772,1.32598598561,2.40042270791,5.22028414001,2.33395841128,2.31818970753,4005.74715367,34.9586670345,13710.179751,6.70241286863
3.14091472789,4.14211320283,4.32734444262,2.67158375109,4.16324607003,3.9081881044,4.50042727496,4.66563005552,2.94955670114,3.69332206677,3.05659155002,3.56289442424,4.06389373072,2.549249011,3.85409398926,3.42266655298,4.57146553862,1.48327466118,3.30638676476,4.34969642603,3.61208889992,784.109098292,1.16888127108,4.92325459759,5.72638079822,1.24539534435,4.25255260843,4666.12749725,64.3572475488,9613.09320166,0.536193029491
4.73649103342,2.85274363466,5.7344885852,3.7299196059,3.90610157437,4.64027393025,2.15804975299,3.44344952019,4.35577230196,3.78843890273,3.63428279451,2.38998068734,1.73262372075,1.62175188766,2.25907629627,3.76339844571,3.00843633002,1.14303113166,8.0407725848,4.13506501389,2.32912268937,507.241651662,2.93169620111,5.55083120086,2.81877089317,3.84902771304,4.27379322877,1717.61081595,29.1207998874,11384.7830996,1.34048257373
5.57055248848,3.54699787785,2.96703799358,5.1597886081,4.83079685238,1.6601226042,5.30143453863,2.26967558961,3.44418672636,1.31623253402,2.4841504008,2.54134593862,4.25081643919,3.90249727008,3.17378426789,5.80666910172,3.48435182151,4.98472669429,8.15272892951,3.58422189638,2.74877796428,310.265266787,3.58662981933,4.45499726968,2.79253934355,3.65569625046,2.4752758143,880.836582586,29.1699587935,1320.78061717,1.07238605898
1.52168599212,3.92601113983,5.51498439368,1.43900336694,1.30214661029,1.19965914174,4.2455371954,2.89488444465,2.68089882178,2.64196379651,3.72281068547,3.54533167101,4.54612257202,3.61881661912,1.66759041707,4.70695803679,5.02611678066,1.36175692045,6.20137477362,3.42692548363,4.63613250019,951.424717675,1.59723439497,1.78652766529,4.21221868554,2.74546996606,2.35025485502,4439.85555643,48.5867719428,135368.822986,2.41286863271
4.74335030361,3.63158267227,5.46287666261,5.84003694836,2.31797020354,2.69638569318,3.41366730913,4.30480601546,3.05260747877,4.23597933149,4.46429382069,3.12486663626,1.57866247061,3.88856053106,1.0725854354,5.76501929236,5.74414381294,4.95034114506,8.97808705963,2.97518208344,4.28472576509,57.093335092,1.05690949203,4.4821486184,4.56509474395,4.75767727027,2.89653648611,418.108478313,22.66013875,345.063391993,0.536193029491
5.13269012475,1.63682449429,5.83137290761,4.3706745437,4.24727344733,1.37758678573,2.56411682122,4.91512368233,2.10472052662,2.08869872141,4.17136340893,1.86015235918,4.97051303606,4.64223078061,4.53266658502,4.08481020478,5.11338023017,3.67968008956,5.98205062076,4.53932107217,3.28317082138,935.989745555,4.85712669811,1.37708431804,4.27975198609,2.27788125699,2.9790831701,3112.02116416,28.8123951072,7373.96456218,5.63002680965
2.66536453742,1.90593450375,5.98776917881,2.79375834905,1.10673207095,1.03306079162,3.60599483093,2.78957200658,2.04217029259,2.01359383991,4.354117386,1.49415171568,4.47999167851,4.49307053951,3.43906475067,4.36689433784,3.88262763081,1.15642188844,3.9738046209,1.64960564105,3.48384896553,550.191182929,2.0060002417,2.49197043953,5.08406846507,2.47196021368,2.80434883131,3864.95427332,33.6628975576,97042.2696406,6.43431635389
1.41014416224,3.99247306381,4.49619888202,1.03167924561,1.8096110199,1.17833790987,1.44840217696,1.99026493186,3.17642342588,4.2460085393,4.05455514486,2.53199506867,1.36668624699,3.3969288428,2.54297103089,5.74688816802,3.34257586447,1.34475736484,5.4224204379,3.20617957646,4.46528827519,651.768400621,4.96789916307,4.97510530758,4.13800241055,1.93104376565,4.73818127251,2456.7889114,41.5298568325,48455.2494574,3.75335120643
4.81080064609,4.98125929852,5.40440153069,2.96260988329,1.295863859,2.9615893102,5.84069560202,1.25007584919,4.82015272169,3.910139729,3.44246253045,4.05555904746,2.8493934988,1.80819556392,1.9979100813,4.66705838618,4.46788751329,4.8140098628,5.50302371172,3.052305688,2.01844810727,77.9829013904,4.02824788722,3.01828919374,3.15718111904,4.33238591993,3.03744064404,382.636088303,31.5927104757,1130.45877277,1.87667560322
4.21734579485,1.01293954416,2.00360823165,3.72563088324,1.69792594639,2.03250523317,2.44039614381,3.97001574915,3.05685081394,2.12296169914,3.6717671559,2.46765252735,2.56506865376,4.2584356573,1.37679424689,3.53163444937,3.62095596858,4.30091154606,3.08238793743,4.18988446461,4.71670681255,855.204152162,2.81977617136,4.61362663656,3.58615096579,4.01497559511,2.60697741358,2907.00307814,29.4592141206,14941.7615433,4.28954423592
5.8381178854,4.13244594207,5.60178991108,5.20500752311,1.6004902512,2.98497159163,5.6414983083,4.69869276782,3.50722034567,1.59635388861,4.75411116201,1.43095179306,2.90634589884,4.75297217616,4.46177413582,4.87526600618,4.61240527723,2.60466964524,8.63799713234,1.57129887614,2.75990769449,534.578539994,4.47908372705,4.55046613402,3.25794649009,4.21341736608,2.51874024115,1844.8290222,50.4978709775,1088.79612039,0.0
5.31664537374,3.84809753966,4.71373642779,4.15384558547,1.78440765981,4.93877883507,3.17676097382,3.20583056865,4.83089309175,1.7294768106,2.77387707023,3.64648643939,3.57353294694,2.70688125835,4.35924294895,5.27236725166,4.16617839391,3.95218359217,6.77775356229,2.76255732934,4.17175796956,93.4306224224,4.47233653917,3.7709442338,5.5785185097,3.7698954587,4.84180122382,489.56673273,25.5488465652,1874.33313751,0.0
4.02961241528,2.30168571076,2.95070059105,2.78171270333,4.81185356242,4.07391231774,3.18137020186,3.21097169869,3.67246117668,2.67356150516,2.36579646128,3.52056419779,1.88226204768,4.20488374475,2.37170121916,4.09127911951,3.59096422873,2.04459596332,8.07734969802,4.03014997563,4.38715378069,11.0117499368,3.46778264584,4.11654190422,2.2414877367,1.15782822992,2.60586025465,34.0465155544,9.11269765299,118.493848389,0.536193029491
4.73649103342,2.88036878648,5.7344885852,3.7299196059,3.90610157437,4.64027393025,2.15804975299,3.44344952019,4.35577230196,3.78843890273,3.63428279451,4.82721641602,1.73262372075,1.54614745549,2.25907629627,3.76339844571,3.00876062538,1.14303113166,8.0407725848,4.13506501389,3.96836548682,507.241651662,2.93169620111,5.55083120086,2.81877089317,3.84902771304,4.27379322877,851.970610061,23.5858150849,4226.71630808,0.0
2.17875470317,1.073284423,4.32199371505,3.86883126675,2.32680398114,3.96726607295,1.20546341934,3.73191309334,2.42277823019,2.26630236248,1.41325426769,2.36126615528,4.89082394421,4.35400531221,2.7882089181,4.88087862355,5.02011714624,4.47473541879,7.69534910666,1.67619186053,2.74851767948,2.53057544322,2.91588494715,5.10770125999,5.94360190002,2.60530006164,3.02496972599,46.9708898048,8.22117596612,262.582789465,5.63002680965
