aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
4.31327274373,3.11215769616,3.53708365215,5.13053668282,1.52359395637,4.58313651543,3.20105541623,3.49362246523,4.06264143638,3.14475863732,3.57460369502,1.72307006997,2.90924615198,4.50581611145,2.07472103888,5.83322879056,5.40353191382,2.97171027873,5.17875256702,1.86271938125,4.72276284739,984.001845498,3.44421331058,5.45668144198,4.18153860414,1.16958945026,3.50230839073,5399.04590906,52.865447859,20505.0901431,1.60857908847
5.87997714781,3.9609244881,2.71271936576,5.3616910379,2.46342985839,1.96992322686,3.57177131491,3.31550166859,2.01804556663,2.18919510856,1.17934816752,2.00313702707,1.42522916931,4.21197971097,1.18891943209,5.1545712855,4.37524645618,4.67686098013,3.61373493983,4.74478778524,1.72359645738,777.640466061,3.33067288709,3.44951109575,2.82136242133,4.699549708,2.3428493346,1822.09325687,38.7580779068,5711.29522746,5.09383378016
3.79440504731,2.20247272325,2.14650902618,2.19077349112,1.3964028549,3.14770741785,1.66687895768,3.165131321,3.20885765986,1.51452786438,1.60529482422,2.35848611556,4.4064622767,4.63174414872,2.43192577195,5.62584841199,4.42759326647,4.35697368183,3.05516881242,3.14195991909,1.49497322701,840.892385045,3.26270426769,4.33967936325,2.48222944778,2.18937538295,3.0263378556,8332.46055144,49.2604081765,57001.7265876,3.21715817694
2.33055831074,3.89478965005,1.99904379114,2.8834429911,2.14207976759,3.6182614226,3.61360361614,1.92015868583,2.44979757861,1.08323232534,1.47615043438,3.68233667589,4.11387055165,3.90957832824,3.21145664984,4.6554146938,3.52569138176,2.04995290356,7.32755766678,1.93851366156,1.65739639924,728.244871999,3.68370598873,2.69744832036,3.3091223421,1.98180971332,4.27602770837,1573.17376448,36.5386119578,52645.806539,1.60857908847
4.97781521023,2.76505178018,3.21188245265,3.34145293418,1.47132879266,4.28287709841,3.49764089056,4.0059784493,3.93164280349,2.29078288311,2.10383079589,4.26342679288,2.58524254612,3.13046489783,3.30400071907,5.90799042187,3.40486100319,3.85626341086,6.07392488254,3.90918151877,1.59129548779,298.211789185,1.00665213084,5.41792848402,4.25458579884,1.7213015795,4.64340740528,1999.50006968,32.9981815331,6782.77861544,2.9490616622
5.45155504878,4.264779656,2.28151423496,1.55959501774,3.40377654722,1.54041094561,2.88435818569,3.41512983877,4.68119118793,3.83053427094,2.09461866649,4.70886768609,4.69428445722,3.10861477944,3.15914982067,3.60979453826,3.48987201228,1.73353444505,7.0912914358,2.64759237645,3.61488444473,292.857819052,4.07595319185,4.59925528468,2.00097840927,2.69997830181,4.0250118555,528.661332401,33.8210309727,5183.71083703,0.804289544236
4.50901694697,2.86853123092,3.01731689001,1.83760750139,2.59239525323,4.05262639616,1.80669835369,3.70820493867,4.39243876841,3.97043485382,1.33343228,3.71378049797,4.30795195573,1.90743330629,1.37764672146,5.10013115094,5.64302853824,4.63734147627,5.15885528481,4.20538202573,3.57001463,932.2469149,3.18323022544,3.35172902072,4.86458663276,2.12905216588,2.60601600118,9065.58321642,50.4115555387,57485.4491638,1.87667560322
4.82459500518,3.09643873649,2.64064737947,5.39034116083,1.42371992147,1.63025287776,2.80630543517,1.63910998112,4.52750450018,3.75410247511,1.99912949708,3.76460960233,1.79314950714,1.96224687688,3.63508531413,4.63895360492,4.61213312103,3.34240942514,8.00589874208,3.0551108754,2.71884825553,136.241138888,3.75103428986,3.73068192928,5.65187506102,1.8058653084,2.93971704687,887.786000963,30.3969894368,5516.92662168,1.60857908847
1.11006536838,3.41212639327,2.04135427955,2.7974352141,1.96637782561,4.92028679383,1.3483071566,1.41485617959,2.50198508482,4.1321448467,2.66837949171,1.46716530606,3.25630228313,4.7262943389,2.2704186698,4.32820825312,3.60617705725,4.95181661447,9.46274944043,2.52826901288,3.92914135155,44.5932800755,4.58265821408,3.9612921221,3.46166388066,3.18399862286,3.80794567584,122.498633444,16.1387807335,750.366518027,2.14477211796
3.48733728037,2.48123062552,2.58970417471,5.35404370478,3.02804514281,1.33337322416,2.57648245298,2.30106473081,2.27365692033,3.10666298039,4.33304596379,4.83043754949,4.95689239313,1.24310705242,4.4028950833,4.42386622863,3.27706364526,1.23258949063,4.15713940933,1.42030381033,1.74019479995,824.083107014,1.18399393768,2.44748845808,5.59122553066,4.95056947727,2.35989198764,2414.88766445,30.7071521978,16425.6513602,4.02144772118
2.51018236573,2.50220132826,4.88110555844,4.37572613964,3.41883129174,4.13806756348,4.23373308783,3.52099634462,2.65995080545,3.40641427405,1.48246504503,3.89144763123,1.6703533561,1.00612540544,3.04088458911,5.8181054826,4.54613154034,1.07308008396,8.64220800616,1.56206624151,2.45763633634,37.5837867303,4.46574569629,5.4782108772,3.19844685013,1.57819868256,4.7222440668,292.53998176,17.6957662916,1112.24499491,1.34048257373
3.8383456472,4.29761491224,3.95322240389,1.54319157248,1.95092955516,2.37358174299,1.18093799866,1.00397951726,4.74643689434,4.55995116841,4.19444133385,4.19868106631,2.99629027796,4.48509590371,4.95523050055,4.89332748139,5.45049222717,4.2787556102,3.88163852773,1.03709886467,3.55233080545,965.80615159,1.77519484156,5.70643214444,5.1728322925,1.80235801664,2.61592097739,3491.04482836,58.7902731988,30761.3354267,2.41286863271
5.3142345678,1.52764779915,2.19530280434,5.60877521004,2.94492662889,2.22165128454,2.85533432285,2.90899842196,4.25977397619,2.85064018215,4.79894948583,4.36156483534,2.89731066465,4.65019853186,3.19101348407,5.14667683245,3.22276516456,3.04567853189,5.93290877008,4.52716631242,1.32744701282,606.854138142,4.99460146662,3.36167052827,5.81705319477,1.42417150088,3.37252806574,1497.11837733,24.3595298114,9748.34357152,4.02144772118
2.96179722218,3.35892052677,4.78325809884,5.32725547102,3.72374576461,1.64488778888,1.58158345776,4.22694097629,3.21248285928,1.77424099157,3.87850079502,2.92556116489,1.70391449261,4.78398841277,3.48682714353,5.53632536896,3.05800889415,3.7945303022,6.6341980221,1.80365404336,2.74580194609,585.060631679,3.9514843784,1.15896367363,3.49035806516,3.56028649353,4.13030757837,2747.47456505,41.4714565501,20545.7704466,0.536193029491
3.52253863483,1.76257847124,3.99240018981,3.07611012504,1.6753659896,4.99148737389,3.16631634405,3.47535435103,2.26527018255,1.61167741708,1.76655701436,4.59633402582,2.96011794836,2.17238007312,1.32233537377,4.12346781872,3.26059402682,4.32533574134,9.14692640579,1.07823421315,4.03036663545,996.85493186,4.40848355424,2.29926552818,2.33096528965,2.90525578207,2.54408647741,3955.67927608,34.7815187348,35536.3166104,3.48525469169
5.79118165983,2.50203403617,1.00401081418,4.2593295923,3.59070072269,4.04529524668,1.97408659204,3.50406432005,3.84124320677,2.87536377026,4.23104995181,3.88078031758,3.22088114724,2.16621135144,3.26643533406,4.67131378693,4.7820795351,4.75942739043,7.19060617933,3.10958860344,2.92335510897,742.029228394,2.40682986158,5.96172101839,4.10262116355,3.15952803297,3.72797491084,3157.10036735,34.7913115872,8793.04646673,1.34048257373
3.95132954592,1.32635330787,4.13885592281,1.13515611123,1.57575095908,3.95570591855,4.69095950661,4.83594006588,2.61219883669,3.19341357599,4.67339813499,2.90438838216,1.99027799936,3.82630056236,1.32892423541,3.06007347418,5.45670151543,4.58790102494,8.81155076949,3.69869766241,4.88171575874,700.188224691,4.07058050297,4.54742294506,4.43328981311,2.40916949435,4.80470315051,2968.89059513,29.9381441727,13487.851764,3.21715817694
2.03326178987,1.93411856777,4.95637921091,3.69729139944,2.23922322036,3.87760410384,5.83438895652,4.06085816499,2.94133083267,1.69923048319,4.84525681468,1.09128027906,1.9831449859,4.74100972162,1.32281944965,4.14817166581,4.09664242937,1.46056254211,6.71826307297,1.88228449035,3.81663569742,490.024089047,2.9328368183,2.48447124248,2.1261864353,4.01095365985,3.94253713553,1833.05731263,26.8138513943,25160.8982531,4.82573726542
3.76888346474,4.8527209922,5.09752052353,3.19149383346,3.94894668216,3.40853384387,3.88425898202,4.8004298165,2.44069327657,4.28324742841,4.95220595749,3.06205496456,1.2165187092,1.72238429766,2.10709574453,3.43104840872,5.55137273376,4.99248008024,6.33647381806,3.31379410811,2.54903774511,967.466143329,1.16069311504,1.21582206502,2.75483036435,4.4712191906,4.80104688415,6076.03523032,69.6198199013,14412.9509978,0.536193029491
2.09239584992,1.62270082385,5.29916644216,4.05629871682,1.41780743848,1.53032980881,4.27945884008,1.04367376179,3.80316182863,2.63829848643,2.49345203408,4.70560870521,3.11491253791,2.25740766504,4.4027811097,4.62848753967,4.50528815849,1.9091152672,6.03638985885,1.66360770359,4.08805842885,843.245046727,3.6905097104,2.01841213448,4.60430094904,1.9850637656,4.89947022941,3205.06803489,32.3691492838,174054.832955,4.82573726542
2.34581257249,4.371202885,5.07801505041,1.32110688164,2.58391384244,2.04147339469,2.64223580875,3.43793122228,2.46243732739,4.38348660528,2.17670669354,3.22977254387,1.81473112912,1.69939116688,2.03299743764,4.06766240039,4.62063108101,2.97870987281,7.07007420856,2.21476983494,1.62733681237,60.5690486095,2.05747586544,1.11058180132,4.04449900186,2.11978665099,2.25973478123,698.779269639,37.4729607657,10020.4373312,1.34048257373
1.43018564975,3.94547088459,3.99471544649,3.14967647261,2.921509694,1.61177896861,4.61352025927,4.11477136907,3.03374658011,1.03036691056,3.67270063273,3.7332835255,1.89550879284,3.79603992536,4.50430154843,5.67424627076,4.93808153675,2.13686077571,7.07473710204,2.58052211951,2.54613762542,214.813402398,1.07151892958,5.53022955931,3.90953765851,3.73017955573,3.40358935628,1501.5404908,34.780646652,8060.5758782,1.07238605898
4.8174877315,4.88155797689,1.74277620027,3.51503280812,2.97141958556,1.27602487637,5.22156547572,2.74485168952,4.55705244497,1.76223181464,1.45128469328,2.36236341451,4.86138546858,2.13567385368,1.75818557039,4.71966517196,4.40996074367,1.48164344753,7.54298136646,4.3153139284,4.26831680139,17.1217064507,4.74650615753,1.78234677503,4.21492064026,4.8318520412,4.82743296696,87.1547664544,19.8339457272,295.07127202,4.55764075067
4.48009528405,3.41030865378,3.08275534736,2.91695544501,3.09898671939,3.69095312927,3.67064279682,1.59550414927,3.37081519815,3.29625961221,1.31654845841,1.63660594739,4.18972102829,1.20835465962,2.50920334741,4.56117076332,3.52272619964,1.54135053812,5.52211543594,2.34680608423,4.28033837473,596.362903741,1.69596862036,3.55418241527,5.96174233447,4.53434719431,2.14786225427,3385.80616102,43.2308144722,45907.9032005,2.9490616622
4.11158485733,2.10727368438,5.6432307817,1.27129760651,4.38032949193,3.56448716128,1.65398641511,4.10217402824,3.83132743879,3.92948696924,3.96348443947,1.42781025134,3.39249345678,3.1837807984,3.91174668228,4.07670608756,4.62219320579,4.68203345541,8.11108256413,3.34233884665,3.76731024671,787.72304241,1.58657182996,4.42570287897,5.5963742171,2.93831612274,2.90577717329,7937.60748156,44.3605039439,27069.1008915,2.68096514745
5.24178598529,1.25591477976,2.08031947776,3.82996722986,3.08800547729,4.31291637592,2.10316541142,1.01261464887,2.62986053446,1.98336127251,3.00517981304,1.47465098948,3.24763138951,2.07433787905,2.67560104943,4.60542537876,5.30667536976,1.72073971051,8.94054895241,2.36644406401,3.86681410559,180.523810207,1.479348715,5.35068918994,4.64912343757,2.46187753175,3.92185805993,781.896326501,19.9411006943,11965.6931356,7.23860589812
1.85883982941,2.37850561189,2.80230247476,1.69326437714,1.28709960507,4.91760224035,2.38047388806,4.08638032676,2.07910742494,4.07514032828,4.21511719761,3.00939438207,1.09098941828,2.84928232412,4.45407651751,5.89424024501,3.79471788173,4.23740270999,7.63760897842,1.93984035694,4.0399357133,967.666738608,4.29736520402,2.34162964338,2.30996434175,4.3629903549,3.44866370856,2216.89087384,31.4656546965,5355.080253,0.0
3.60984406597,4.0694691042,1.57951540085,4.83909804458,1.28065895167,1.42607544275,5.67885462404,3.78689875126,3.68338177308,1.37699166605,2.22248705923,2.06535725096,2.95162987162,2.3998291332,2.08584775622,5.35683270525,3.30394510507,2.35330991498,9.14411524755,4.00160018842,1.01888175476,141.165683189,4.23234973615,3.55042128518,5.11705230505,1.42344661612,4.59839276103,937.475154807,42.7231009401,8087.17481555,2.41286863271
2.93695457463,1.36562481134,5.23263429271,4.78783491333,4.3838937535,2.31880942034,3.96145201988,2.58554385741,3.35176649343,3.84145561015,4.67087082679,3.18979841876,1.75847997421,2.46175623386,2.19490298604,5.32742398523,3.93271567471,4.14635907396,8.95357730969,2.27565752941,2.53668305152,308.381249527,4.17247238238,4.32661111705,5.52871010912,2.30350760884,4.94396068553,2346.12209734,27.1093131066,10233.301358,3.75335120643
2.22732185704,4.2087296575,1.83464494319,5.97094976261,2.51241276434,3.00874435076,1.63671565092,1.03332188625,2.77659888577,2.9162823192,3.73150169433,3.91847324111,1.35690818982,4.03249661943,2.01454094033,3.63248565618,5.44091357006,2.20114275904,8.87600192398,2.04228499518,3.39523443466,314.226414677,1.82873102344,1.72886539254,3.51129026367,4.64131665446,3.7507769453,379.387766292,30.2734567765,11546.6203878,2.41286863271
2.95805903862,3.90961124994,5.1295552349,4.55537097016,3.86238312418,3.71616175271,2.62760039928,2.62345730666,2.10657719547,2.07978510933,2.78379246258,4.78956683641,3.62991566642,1.55213585918,2.84866502517,5.82640846003,5.22386298761,3.59154988418,5.29643332998,4.596097582,3.56194907481,424.119070534,2.98810073397,5.44222654909,5.19045320485,3.79161312258,4.94555686471,2271.37806667,39.8918360909,11178.9862924,0.0
5.72314233008,2.91208978013,2.61448701284,5.31837770078,3.14876351729,4.09467808515,1.39906536667,2.93355518084,3.89389597555,4.12222401226,4.15267190771,1.64783901912,3.71601896303,4.77477696045,1.68923484759,3.54126213748,5.2564643057,2.85674075183,3.2631299662,2.70300713774,3.05758060819,265.038054775,3.27081954578,2.81229959528,4.7327627264,3.68999729975,2.11739709528,723.333281782,22.1986963811,2609.23143561,2.41286863271
5.69337295192,2.23402026844,5.22459831645,1.56400309898,2.06043073715,4.76020587081,3.88313179491,2.92926853016,3.74717759429,3.35924293905,3.90946948453,4.41748120865,2.109108293,3.34901362469,4.86965254726,3.7623481009,4.29732279782,2.77410984556,6.46173960305,1.58782808808,2.13928822226,452.092083656,2.10231899099,1.60216134336,2.4148467343,3.05324703741,3.50460204032,2523.86145739,33.0750132487,7500.69642845,1.34048257373
1.34289771251,2.6666532497,3.45436545624,1.58354157007,2.56544000917,4.90373988571,3.81277605242,3.86107121842,2.98842764528,1.68150958631,3.53944970889,1.15121162792,1.8035785666,2.61897160559,4.69992037839,3.19189610333,4.48820680729,2.81398877575,7.41059472389,2.81935827812,4.39519524819,402.797088471,1.95530702948,4.56248995307,4.91752292777,1.07931425845,2.04453638567,2380.32214128,34.4017523247,21606.2345134,3.48525469169
3.94232197505,1.95294364259,5.90487476139,1.00140001985,3.64287840344,1.82168966734,4.60529777786,2.23862135409,4.5990822019,4.09091476222,2.24585742056,1.25969914674,1.52965228087,3.46900088209,2.61793893071,3.88929373661,5.92991067102,3.66420540843,8.96722820922,4.74522631219,3.62495846873,489.040856568,2.06714565436,5.97988251696,3.23393603455,3.55092218903,2.21956343505,5876.71553418,36.4137227904,22168.7566924,7.50670241287
2.0725989971,3.84153324944,4.57972797738,3.23697539668,4.86439648123,4.6593632424,3.4028269611,1.79792042447,3.32088462012,2.87807208903,3.5258504964,4.03396802297,2.75092580758,1.13121872531,2.02130144559,3.22560830635,4.72348544479,1.39582063254,3.55709585902,4.10130505098,2.07120209052,650.960767995,1.07671718478,1.63412483855,4.12547917806,4.53412319105,3.2309967783,2547.43470236,39.6976274224,33189.6076155,1.87667560322
3.34961973535,3.20218074569,1.13492364168,4.51734583401,3.23673043336,3.30770902488,5.96384737248,1.52947366394,2.65787745766,3.15936631567,4.75101405318,3.08396543271,2.22752105211,3.49117349556,1.02711289671,4.13940296087,4.87945018996,3.02970839983,5.49520674104,4.02824808416,1.55012951161,952.918837383,3.88273414709,2.03581707344,2.84787854118,4.39204510231,2.6543586749,1710.61885527,34.5143311252,9369.69025616,2.9490616622
1.76364971718,4.04798797415,2.63922886996,2.11671510447,4.93435903024,2.1087670571,4.97675464871,4.44788803482,2.18559182348,1.80091108148,2.96671121105,4.77098527758,2.25376827441,2.16490824089,3.54784190258,4.5490721344,3.89347387652,4.76315445101,4.0566183591,3.86370112694,4.08099222259,296.72652761,1.69545263077,2.22713498515,3.78259235917,4.50235892562,3.11360940994,1121.19314959,41.0771400847,1197.58194882,0.0
1.11147346628,2.05642459998,3.58950389182,4.44258749321,4.24100818323,1.05903131127,3.28421614185,3.91226802797,2.33478696427,1.74908631078,1.23001323475,1.29649840143,1.51451754929,1.96116486712,2.24174026075,5.82254992542,5.56155732418,4.5312484328,6.84793951556,1.70359655316,2.81634919011,538.865277197,2.88540528752,2.49943106224,3.69755692696,3.49584538374,2.31140252374,8578.0700224,48.9523152037,53782.8490825,5.36193029491
2.67204674974,4.61113775988,3.83604033185,2.61642037903,3.989509556,4.23870327639,1.84347387233,3.15593883613,4.22710956424,3.8966256229,4.22097880615,1.84179609365,3.428313481,1.69399843821,2.98050127013,5.44246919294,4.28004823274,3.31474868938,3.34514680919,3.07904781486,1.30001219391,766.138287701,1.39666700366,2.82899019551,2.98468106314,2.32174875351,2.02507799309,4196.52390145,63.6756676514,23601.1452921,2.14477211796
